-1.446783265511540240e+00,-3.663790694832846473e+00,1.000000000000000000e+00
9.108662155599611676e-02,-2.600568828153027923e+00,1.000000000000000000e+00
9.158998877972047703e-01,-1.906614357657400838e+00,1.000000000000000000e+00
-1.752271683696701166e+00,-3.186171860935579137e+00,1.000000000000000000e+00
-1.502724653598841886e+00,-3.939472203265659278e+00,1.000000000000000000e+00
-1.226349130745272298e+00,-4.135899015363263764e+00,1.000000000000000000e+00
-1.013232630530728873e+00,-5.347777428604072014e+00,1.000000000000000000e+00
-1.086551344205874958e+00,-4.455058041228134869e+00,1.000000000000000000e+00
-5.579499041104524215e-01,-3.332815775906483147e+00,1.000000000000000000e+00
-4.428621018079592631e-02,-2.109641363117167767e+00,1.000000000000000000e+00
-1.838776149695720896e+00,-1.776014303644989578e+00,1.000000000000000000e+00
-2.631973615977858394e-01,-2.791290356361263214e+00,1.000000000000000000e+00
-7.843911222530279836e-01,-4.210437868918156745e+00,1.000000000000000000e+00
-7.954572881478644275e-01,-1.998045611177467151e+00,1.000000000000000000e+00
-1.151838891725217140e+00,-1.632595880847123482e+00,1.000000000000000000e+00
-1.185951249495529769e+00,-2.522688962097256127e+00,1.000000000000000000e+00
-1.322506009347345524e+00,-5.448704067441162424e-01,1.000000000000000000e+00
-1.677715412258621974e+00,-2.882085796584968218e+00,1.000000000000000000e+00
-1.511547540446240401e+00,-1.925441197903100310e+00,1.000000000000000000e+00
-2.182420660525807854e-02,-2.258924172249673124e+00,1.000000000000000000e+00
-1.785525802012974950e+00,-4.339880918032306134e+00,1.000000000000000000e+00
2.116589007243657727e-01,-9.346030992196375786e-01,1.000000000000000000e+00
-2.383255187238206840e-01,-3.168361123039663774e+00,1.000000000000000000e+00
1.053975896485050523e+00,-1.997442724153983828e+00,1.000000000000000000e+00
-1.842634409827242248e+00,-5.051466293542527630e+00,1.000000000000000000e+00
-5.921651563802055040e-01,-2.946562489072151347e+00,1.000000000000000000e+00
-1.363234452157081389e+00,-2.971087161155379075e+00,1.000000000000000000e+00
-2.639493382092260587e-01,-3.416152453879541362e+00,1.000000000000000000e+00
-1.795756735673722737e+00,-3.554177539018622323e+00,1.000000000000000000e+00
-9.739962884168607005e-02,-3.589704259349978166e+00,1.000000000000000000e+00
-1.219452029158293538e+00,-2.556687191155264216e+00,1.000000000000000000e+00
-6.504366350435168975e-01,-1.334087381854768051e+00,1.000000000000000000e+00
-1.427679647984279043e+00,-3.357922019063806385e+00,1.000000000000000000e+00
-6.537627025705909922e-01,-2.013512688148729968e+00,1.000000000000000000e+00
-1.093873337586722005e+00,-2.758921409701621474e+00,1.000000000000000000e+00
-1.094539596948378879e+00,-2.787284883979353811e+00,1.000000000000000000e+00
-4.101863610352406986e-01,-4.061433475277314464e+00,1.000000000000000000e+00
-1.597530894767881016e+00,-3.508284160326004208e+00,1.000000000000000000e+00
-1.543470215401734347e+00,-2.285987574713758796e+00,1.000000000000000000e+00
-1.630696019152593212e-01,-3.188524560863748025e+00,1.000000000000000000e+00
-5.418852054418207276e-01,-1.573945985280771342e+00,1.000000000000000000e+00
-9.277519603403763249e-01,-1.305407312774437667e+00,1.000000000000000000e+00
-8.766962479782092199e-02,-5.247574924528272122e-01,1.000000000000000000e+00
-1.246662515314225228e+00,-1.645979557667918591e+00,1.000000000000000000e+00
-9.477456738467270325e-01,-3.378352452922910754e+00,1.000000000000000000e+00
-2.665013937949550771e-01,-4.600222249740943958e+00,1.000000000000000000e+00
-1.411860955085938674e+00,-2.473515084266330710e+00,1.000000000000000000e+00
-9.434655080276798111e-01,-2.030599000763852580e+00,1.000000000000000000e+00
-2.307793405064848535e-01,-1.982147453186430930e+00,1.000000000000000000e+00
-1.493711060130229029e+00,-2.901093779160502262e+00,1.000000000000000000e+00
-6.236237204890600072e-01,-2.354684665448882441e+00,1.000000000000000000e+00
3.943584433303358727e-01,-1.645210557861538803e+00,1.000000000000000000e+00
-8.598261778224737251e-01,-3.362548348071078497e+00,1.000000000000000000e+00
-6.554582224197190721e-01,-1.911991269576224006e+00,1.000000000000000000e+00
-1.636865586859273858e+00,-3.977858694921474036e+00,1.000000000000000000e+00
-1.084865812797662032e+00,-1.481506528492233077e+00,1.000000000000000000e+00
5.866917569457302806e-01,-2.494066683647159000e+00,1.000000000000000000e+00
-1.505694862003253753e+00,-3.606924780905604866e+00,1.000000000000000000e+00
-1.278991140549577965e+00,-2.717064846042156923e+00,1.000000000000000000e+00
-1.239166908174062165e+00,-4.098256973622408594e+00,1.000000000000000000e+00
3.601779194738929935e-02,-4.606278382292646079e+00,1.000000000000000000e+00
-1.395231276166731371e+00,-2.287008987763483603e+00,1.000000000000000000e+00
-8.030572935263811107e-01,-2.514830270559374803e+00,1.000000000000000000e+00
-2.068795632767439052e+00,-4.192828358805540390e+00,1.000000000000000000e+00
-2.272416091257401405e+00,-2.417758339055219974e+00,1.000000000000000000e+00
7.748586825911499831e-01,-2.183069018082083090e+00,1.000000000000000000e+00
2.962827935136252977e-01,-2.256509693151615981e+00,1.000000000000000000e+00
-9.550752431619807803e-01,-3.607296814655842621e+00,1.000000000000000000e+00
-1.204109019456558016e+00,-2.782992691568475063e+00,1.000000000000000000e+00
-4.102939661539541927e-01,-4.062467099004135385e+00,1.000000000000000000e+00
-7.097192639680121040e-01,-2.140445410818925698e+00,1.000000000000000000e+00
6.740963888788750191e-01,-3.022197715705675858e+00,1.000000000000000000e+00
-3.356068978408931480e-01,-3.127869116118441095e+00,1.000000000000000000e+00
-1.817027441819359046e+00,-3.540415006347376714e+00,1.000000000000000000e+00
-4.723354248563621516e-01,-4.126867277909568976e+00,1.000000000000000000e+00
-1.312120702920359427e+00,-3.019679498139397289e+00,1.000000000000000000e+00
-2.022534280061188294e+00,-3.439640899133050933e+00,1.000000000000000000e+00
1.485127016829271840e-01,-1.428265184812478772e+00,1.000000000000000000e+00
-4.338125551355171416e-01,-3.176311631989540363e+00,1.000000000000000000e+00
-1.618331084017200938e+00,-4.462469725564067069e+00,1.000000000000000000e+00
-2.074223767313853717e+00,-1.595816488655199539e+00,1.000000000000000000e+00
-2.097382492397530385e+00,-3.433158040780963649e+00,1.000000000000000000e+00
-6.324919166654960900e-01,-1.324130227221294476e+00,1.000000000000000000e+00
-1.324134645294097634e+00,-1.961150236536130187e+00,1.000000000000000000e+00
-6.361866577785177945e-01,-6.088027148321627502e-01,1.000000000000000000e+00
-3.173648713088454976e-01,-3.000859049502988984e+00,1.000000000000000000e+00
-1.518294040247287535e+00,-2.240662473390571119e+00,1.000000000000000000e+00
-2.852984187512901393e-01,-2.665572509030524007e+00,1.000000000000000000e+00
-7.835625545101225775e-01,-2.697449477600237344e+00,1.000000000000000000e+00
3.324665144570023712e-01,-2.821316299100579350e+00,1.000000000000000000e+00
-1.146910471515472318e+00,-2.070443646680772076e+00,1.000000000000000000e+00
-7.632609103630806358e-01,-2.301069543895837732e+00,1.000000000000000000e+00
-1.431111684625845815e+00,-4.652866154039377200e+00,1.000000000000000000e+00
1.639794722928011872e-02,-1.830048971724049789e+00,1.000000000000000000e+00
-4.312729700778287212e-01,-5.149045074748738848e+00,1.000000000000000000e+00
-1.063940785333663985e+00,-2.362104483803194821e+00,1.000000000000000000e+00
-5.944436272512320096e-01,-1.850751650158127148e+00,1.000000000000000000e+00
-7.846612795004233032e-01,-4.494131968498230378e+00,1.000000000000000000e+00
-7.505558308221477182e-01,-1.881907633058886198e+00,1.000000000000000000e+00
-1.005633631023364671e+00,-1.999288165947674223e+00,1.000000000000000000e+00
-8.411086329933981087e-01,-3.013263219240018387e+00,1.000000000000000000e+00
-6.276735900768573018e-01,-7.435415232267562624e-01,1.000000000000000000e+00
-1.254646389224712832e+00,-2.807424574473983192e+00,1.000000000000000000e+00
6.635335740393139004e-01,-2.964273888731895124e+00,1.000000000000000000e+00
-1.966979259922681411e+00,-1.721222257473612682e+00,1.000000000000000000e+00
-2.143771909078069804e+00,-3.287325790842886786e+00,1.000000000000000000e+00
-1.180998961180949269e+00,-2.973742103601584308e+00,1.000000000000000000e+00
-7.788518628625451523e-02,-1.791901389338710127e+00,1.000000000000000000e+00
3.167994919510345175e-01,-1.711327605840186727e+00,1.000000000000000000e+00
-7.522100278064109968e-01,-3.796679819452400739e+00,1.000000000000000000e+00
-4.639689068825858520e-01,-2.142034422967468377e+00,1.000000000000000000e+00
-1.208107118804009561e+00,-4.393990749149006447e+00,1.000000000000000000e+00
-1.643672377158650111e+00,-3.436284271181101690e+00,1.000000000000000000e+00
-1.052578248579753462e+00,-3.108494570134022084e+00,1.000000000000000000e+00
-1.323231813527141920e+00,-3.100656447218240075e+00,1.000000000000000000e+00
-1.180910191754429350e+00,-2.890917707828750238e+00,1.000000000000000000e+00
-1.749393562363763754e+00,-5.451202684765031670e+00,1.000000000000000000e+00
-6.369805261865364443e-01,-2.372538730701709397e+00,1.000000000000000000e+00
-1.210460977661797166e+00,-1.917985981733664413e+00,1.000000000000000000e+00
-5.794586205222080899e-01,-1.382575344854722665e+00,1.000000000000000000e+00
1.081671010343238093e-01,-5.219588663514644011e+00,1.000000000000000000e+00
-1.356684337678155217e+00,-4.443619080587518866e+00,1.000000000000000000e+00
-1.139027309787662867e+00,-2.873300957430653835e+00,1.000000000000000000e+00
-5.776957916687515127e-01,-3.564555218950488769e+00,1.000000000000000000e+00
-1.187589396200793512e+00,-2.053873953869356228e+00,1.000000000000000000e+00
-9.506963395291299079e-01,-3.040039068749411211e+00,1.000000000000000000e+00
-1.127902370089701956e+00,-2.241541551778722052e+00,1.000000000000000000e+00
-7.458349391511301940e-01,-4.102459739275007955e+00,1.000000000000000000e+00
-9.194397789433319534e-01,-4.150169000300769184e+00,1.000000000000000000e+00
-1.033960254035386939e+00,-1.807374350189285606e+00,1.000000000000000000e+00
-1.586395103132383966e+00,-3.807706996101285490e+00,1.000000000000000000e+00
-5.315336904638420235e-01,-2.773927788722636123e+00,1.000000000000000000e+00
-1.202810258550831568e+00,-4.267180054483930896e+00,1.000000000000000000e+00
8.053187693261129043e-01,-2.488509386916894162e+00,1.000000000000000000e+00
-2.582988908014216545e+00,-2.726083286905776060e+00,1.000000000000000000e+00
-8.774087446250653510e-01,-2.010552372119879916e+00,1.000000000000000000e+00
-6.517871831555871465e-01,-3.669706610042768880e+00,1.000000000000000000e+00
-2.036845490531707270e+00,-2.530194881118333683e+00,1.000000000000000000e+00
-1.546968263660116749e-01,-2.453468093744949119e+00,1.000000000000000000e+00
-3.422421550156918846e-01,-1.595188703864860003e+00,1.000000000000000000e+00
4.763711624446109738e-03,-1.106904073962736490e+00,1.000000000000000000e+00
-1.323619603270262735e+00,-3.776416702936082448e+00,1.000000000000000000e+00
-1.323378457598659796e+00,-1.531551308152049984e+00,1.000000000000000000e+00
-1.666658893604586744e-01,-2.796426290349017130e+00,1.000000000000000000e+00
3.474966273947602824e-01,-3.696320338898414715e+00,1.000000000000000000e+00
-1.051542125592879406e+00,-3.753114477774629254e+00,1.000000000000000000e+00
-5.472679740850520114e-01,-2.426626160421544665e+00,1.000000000000000000e+00
-6.423890018064315477e-01,-2.903372956828822460e+00,1.000000000000000000e+00
-4.993859414989387790e-02,-2.161020140864108097e+00,1.000000000000000000e+00
-2.007518841903896956e+00,-1.497560097032820448e+00,1.000000000000000000e+00
-3.918612547205871932e-01,-2.376799259651182883e+00,1.000000000000000000e+00
-1.900825655896105193e+00,-3.081643998194046663e+00,1.000000000000000000e+00
-5.781308602605212954e-01,-4.131254511802400664e+00,1.000000000000000000e+00
-3.643300978197155926e-01,-4.235835430035169935e+00,1.000000000000000000e+00
-1.762897544618409862e+00,-3.696466316133812047e+00,1.000000000000000000e+00
-8.416303317335871448e-02,-1.753995408696839231e+00,1.000000000000000000e+00
-1.364030805325167073e+00,-2.396021294320811013e+00,1.000000000000000000e+00
-2.073381712345995220e-01,-2.850959194513057238e+00,1.000000000000000000e+00
-2.044169866156699822e+00,-4.096365578362744841e+00,1.000000000000000000e+00
-1.150567131655608533e+00,-2.131128887900354929e+00,1.000000000000000000e+00
-1.396948512821688304e+00,-3.873243128416949954e+00,1.000000000000000000e+00
-9.281595265645322668e-01,-2.045224762461680168e+00,1.000000000000000000e+00
-1.826729914716511916e+00,-3.339072464000211848e+00,1.000000000000000000e+00
-2.004769061992593304e+00,-4.172455482764600099e+00,1.000000000000000000e+00
-1.664602527210591543e+00,-1.321331554950647469e+00,1.000000000000000000e+00
-3.100695749962794068e-01,-3.322200180457313579e+00,1.000000000000000000e+00
-1.756645839354683547e-01,-2.076239574075485983e+00,1.000000000000000000e+00
-6.665456047653198768e-01,-2.782229922588272064e+00,1.000000000000000000e+00
-1.394629272117811736e+00,-3.641487773747452916e+00,1.000000000000000000e+00
-1.730460274443201163e+00,-4.098387008670892229e+00,1.000000000000000000e+00
9.571922501433571817e-03,-4.120557707650342572e+00,1.000000000000000000e+00
-1.214485729074322506e+00,-2.730298331584136484e+00,1.000000000000000000e+00
-1.293649908582805930e+00,-1.998482793325857987e+00,1.000000000000000000e+00
-9.124940500687069855e-01,-5.421959952986535214e+00,1.000000000000000000e+00
-1.921411001626895487e+00,-2.348800074170916297e+00,1.000000000000000000e+00
-1.982444310880732807e+00,-1.565636097764179002e+00,1.000000000000000000e+00
-1.248609574802194588e+00,-3.257289094659117090e+00,1.000000000000000000e+00
-9.512004859142092483e-01,-3.993361908605228994e+00,1.000000000000000000e+00
-6.819721624593289011e-01,-3.658848520625406664e+00,1.000000000000000000e+00
-1.020515008432022475e+00,-3.174531769388067470e+00,1.000000000000000000e+00
-1.270237388380257348e+00,-2.632423065657614192e+00,1.000000000000000000e+00
-6.191644172025891901e-01,-2.687389772466010740e+00,1.000000000000000000e+00
-8.445403677037566226e-01,-3.371374356103939540e+00,1.000000000000000000e+00
-1.375924128424077297e+00,-3.134685928603986316e+00,1.000000000000000000e+00
-1.522699372287043218e+00,-1.606015683084301759e+00,1.000000000000000000e+00
-1.466070682357225596e+00,-3.502843919397930605e+00,1.000000000000000000e+00
-1.579345361806053560e+00,-4.145062817978450553e+00,1.000000000000000000e+00
-4.698058621175298932e-01,-1.664736770868259441e+00,1.000000000000000000e+00
2.131152807300641383e-01,-1.873411734386130734e+00,1.000000000000000000e+00
-1.073741795741436134e+00,-3.719026806056571655e+00,1.000000000000000000e+00
-3.022643646978899756e-01,-1.781506333210175264e+00,1.000000000000000000e+00
-3.489670828061072205e-01,-3.436527673779338432e+00,1.000000000000000000e+00
-1.703526084376314031e+00,-2.302959838755853195e+00,1.000000000000000000e+00
-1.171926744796039310e+00,-1.893746144713909008e+00,1.000000000000000000e+00
-5.716988545514987141e-01,-3.093385277104996334e+00,1.000000000000000000e+00
-6.736680871218860833e-01,-2.064211367516316287e+00,1.000000000000000000e+00
-1.575357445412777890e+00,-2.765657071925806676e+00,1.000000000000000000e+00
-3.785608772814010869e-01,-3.138804917479695700e+00,1.000000000000000000e+00
-6.818542180774058714e-01,-1.799608937282295873e+00,1.000000000000000000e+00
-4.407758394753244491e-01,-4.069685097179998934e+00,1.000000000000000000e+00
-2.492440021825852448e+00,-2.196511621661904279e+00,1.000000000000000000e+00
-7.852038767686715381e-01,-3.241813557111174138e+00,1.000000000000000000e+00
-4.008329430675752203e-01,-1.185954526967020861e+00,1.000000000000000000e+00
-2.458534463146784255e-01,-4.591183513986702991e+00,1.000000000000000000e+00
-9.923224785439374029e-01,-1.350958527883702409e+00,1.000000000000000000e+00
-6.108526361709502028e-01,-1.914036404344264142e+00,1.000000000000000000e+00
-9.684908079706677775e-01,-3.566355050355374701e+00,1.000000000000000000e+00
-2.775391071120765218e-01,-2.790575425467935577e+00,1.000000000000000000e+00
1.429300832646810404e-01,-2.431085152063152677e+00,1.000000000000000000e+00
-8.588330254064321378e-01,-3.152632011883810037e+00,1.000000000000000000e+00
4.213685696217134291e-01,-3.927596417322555933e+00,1.000000000000000000e+00
-2.407788720927223070e-01,-2.448628872967854697e+00,1.000000000000000000e+00
